mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
50.491904601708924,28.437202452531782,0.3490041029606946,6.215566071534448,99.77926958166243,7560.337375142854,1.0006862922520758
4788.595744244022,285493.3241066556,3187.6133358592774,-469830.2395992744,470501.46378288406,7502.244894630536,0.9998610914598286
