mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
7.801507358097371,0.37440972420587354,0.007341958005225859,7.063464345187007,8.525842494857624,3348.0633200003467,1.000115174033284
-183739.22241251753,21178.149915172537,388.91097050462815,-222916.39607738904,-139714.69500932065,2949.4261084178665,1.0003068849734271
