mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.261701540424348,0.25339905928859147,0.0036433057202551757,5.756870059561876,6.745683737424872,4386.522387078184,1.0002072983474812
-118574.08264696837,12346.391134397836,169.81929682100312,-142808.76766584438,-94574.527170255,4634.884929598548,1.0000786127460854
