mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.73013428915307,0.23800743113469577,0.00257135318760915,5.255781439641491,6.183273840955337,7058.847543695707,1.000522846481069
-161835.48586896324,9361.28572983425,103.16543567869296,-180481.74714244175,-143897.53650571447,7497.85190664229,1.0000248386099562
