mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
3.3946305833659864,0.4009893004268544,0.006022420338628218,2.5992426600267624,4.1809462213286315,4714.163993284156,1.0009071485591838
-275433.2122506565,4190.771885201443,65.5395697564656,-284032.21532841667,-267610.96122932783,4349.8601372083385,1.000365629041833
