mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.24166182121826,1.032486601386973,0.022317362438937845,4.236657041004838,8.345012656390486,2232.548625362399,1.001745891722705
-205129.18143580842,37416.569123870766,767.6443686893106,-279707.99578373553,-133264.07087603182,2258.1846234845634,1.0016303789223093
