mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
7.6473389202924515,0.41710778887245037,0.0056737036352739354,6.866860569074899,8.503279051566413,6512.205721110482,1.0003745582130779
-270024.3783671798,17150.90281563496,208.85518367506015,-304469.7884328619,-236969.24945620628,6722.066806421936,1.0004653234191845
