mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.0682704776803444,0.16890958547157284,0.012000651109245608,1.0000000076461746,1.4475308944288066,3.856831626293681,1.5093311419596955
-271430.827968804,397436.14201630914,39594.008940037835,-499999.9918389163,476082.26134132827,2.013831902891295,13.062200054881126
