mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
4.513757481286491,0.49347750221291337,0.009906974101488624,3.509533440177243,5.4574058020497445,2655.514496018417,1.0005577857081507
-136587.06528505962,30463.61750962511,664.6006260527921,-194317.3387947335,-74817.18654090729,2595.0699829752384,1.001876263391288
