mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.266178103306933,0.4559270750189029,0.006598943663312003,5.393247707543185,7.164071973492607,4460.486185590608,0.9999962640062857
-84160.52599155284,12674.1312033849,178.8318877909848,-109731.79383952646,-59863.15993622521,4279.240742115505,1.0001175498657293
