mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
8.025790657016538,0.3663082143368506,0.00467015677453399,7.35585331083109,8.773549682259846,5780.942723631656,1.0000749224137573
-441250.9342813727,11852.711028137652,157.81397219777247,-463011.55228404247,-417359.34021248727,5577.145615505294,1.0003004702663798
