mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
99.41946052912131,0.5905783591738873,0.010975960505879557,98.2416312464739,99.99996905291442,2059.6768345975775,1.0002984014976835
-497874.5770907567,2147.701847266585,60.11801845060247,-499999.32539906434,-493342.3548580105,1177.845166566532,1.0016070282298772
