mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.8890432679129265,0.730231643011405,0.01663738087094184,4.54653262812547,7.336712246167454,2168.396595407898,1.0000564617014007
-191994.58112368765,58428.460618525576,1279.1423158688315,-301986.1218104562,-78614.85269132878,2026.0109217226402,1.0001267302433903
