mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
3.9524293645586823,0.3698692458342647,0.006957936265609273,3.204099651839522,4.661164254671744,2905.631407489578,1.0003624957208894
-132377.2221755498,9813.23415842044,190.83854400088478,-151676.81423505847,-113723.09325353063,2934.3443362894714,1.0006148716902714
