mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.000789855417878,0.0007971805271097169,1.1229487971283578e-05,1.0000000169480305,1.0023938167851407,5167.620694814139,1.0003534905621716
-499859.0804188656,141.56496402738088,1.928116223210407,-499999.86592416104,-499574.95806956413,5098.27119172152,0.9997798111960986
