mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
14.36731339706582,0.8008655982702868,0.012369232972005147,12.840896623838239,16.004078709916588,4072.8474112990943,1.0001946744752341
-483976.6765757709,13826.330810089654,226.0061230275333,-499998.762390689,-456220.1958233455,4581.048862812515,1.0002771768979752
