mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
3.9990068457582755,0.295334964333404,0.0034667430640289926,3.4143311778538648,4.560114105780349,6142.590353015625,1.0000605769751392
-108155.48859085824,38863.12073090958,447.3316887681276,-185217.98441120642,-35680.62057443305,5982.450215506667,1.0000252392579982
