mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.623127441620836,0.4824212861485625,0.005620400423338871,5.677005734667364,7.5414511942684745,6768.488430915243,0.9999163280176661
-205490.38193719953,17792.535051548588,201.8726281108727,-239962.1858867703,-169856.6448453552,6648.8971452983,0.9998031106782075
