mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
8.636659725135198,0.3066635707104352,0.0052525303649871725,8.045861089504841,9.233586910289109,2933.634033917503,1.000152233752003
-221850.55622766918,15386.321290080765,287.82415381745716,-252017.87587160064,-191799.46137018944,2817.315408960833,1.0003118624557457
