mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
9.080745284292277,1.6105750857649286,0.019882173500678575,6.0858467107678536,12.311896954669148,6710.4906308302525,1.0001508886867694
-140171.58146892613,103590.37428086993,1286.1338023855258,-331497.45917477825,73805.67407068251,6384.70915565043,1.000381857892069
