mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
4.859320122563026,0.7136211130958596,0.012917311685301946,3.396618663550228,6.161082572947571,3019.728118936006,1.001188682495886
46003.36317788895,92723.084754658,1778.6257904973932,-125429.28430357341,235580.36438052278,3298.9296513977242,1.0003306076397993
