mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.394136863068002,0.4336167750562514,0.005510210943060094,4.545210725874388,6.233590595943871,6270.061290083279,0.9998229970904089
-265493.3402997745,12151.838779040592,165.79913810812272,-289096.6769659837,-241481.73873873334,6526.123055499331,1.0000773928692304
