mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
9.397009679559503,0.42950066446799273,0.005872270518597019,8.531316650406712,10.209060635752559,5762.531658162339,1.0000155782238422
-357808.21444132423,16826.576840357862,215.64480364503228,-389192.8512196234,-324038.95459054195,5514.935311093064,1.0002142130737577
