mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.1443586202699185,0.30410375973797,0.0033957353641777613,5.5679178214080425,6.774557860788678,6695.038194387115,0.9999145581006402
-344283.0581286241,10865.499832653644,141.31990636040265,-364347.3546605726,-322007.61335181963,6808.394650004679,1.000126155072457
