mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
8.24274504566571,0.46170337446317,0.00547642992591292,7.305464928703533,9.143871466623184,6086.709418164177,1.000073521639448
-395794.38662864605,18785.723722263698,246.88027629804097,-429874.80833351903,-355215.7086275053,5180.741173401982,1.0000949562937984
