mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
7.088492328067316,0.7682361857730735,0.010772064153189787,5.5382802004087734,8.547852905023804,4621.901620459242,0.9999105311454182
-257952.24952065706,27563.618828345432,453.0817586594605,-311409.8813938694,-203618.86725515194,4027.721051580062,0.9998815267674283
