mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.893695331192474,0.4495372282304983,0.005493276838193924,5.036790389253088,6.767663757255221,6040.168147577298,1.0005570994894164
-327643.1276956827,12398.780012135183,171.73893578162622,-351359.41445608163,-302400.6950561436,5587.631403535286,1.000128743956424
