mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.50909930476439,0.48867226322960877,0.005786589273844866,5.558482803133953,7.483978883324044,7026.139177743873,0.9999925734594403
-44554.98409381158,45941.78388305338,698.1613574079221,-133477.91912397993,46678.323583450256,5652.272412087815,1.0004966493480187
