mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
2.9050939561289555,0.6620827812171372,0.02134489466712341,1.5292556221618927,4.167423554419554,825.0542405952257,1.001086992931523
-214148.19951023327,8945.838771506487,304.1185804750664,-231207.77834578932,-195283.66935377516,750.4852920466566,1.001326808023536
