mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
3.9413016565921364,0.24922142859847898,0.005971814330126931,3.493692411637836,4.449941999898222,1479.017822943151,1.002845571719298
-53547.31111426002,9677.771301621722,237.20139133508997,-72096.08473933765,-34977.84814472249,1442.7709097511026,1.0032413106020994
