mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
8.127981759086312,0.3586394417366718,0.003934813470339487,7.4343657584343825,8.826480642426798,7214.487386923875,1.000180510711014
-97624.96591561729,13617.262059637475,163.77249813369627,-124941.29650261188,-71920.56377650175,6589.339561326544,1.0004039331071701
