mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
4.482210844124527,0.3987133917681823,0.006082712599134482,3.6789353701267045,5.248739373737033,3398.9546688838163,0.999978146866721
-172446.4611768419,10495.75606904106,180.6322103608009,-192071.75744111626,-151255.6884931182,3277.2137001333654,1.000411536559232
