mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
2.988483220548129,1.0016712485264712,0.027048706282443095,1.0215478348094666,4.652481368482107,1541.200567960745,1.0057793307980893
-275178.7002852948,27751.709109834825,769.5588013339135,-329922.3989730847,-225477.2394019298,1437.5613190696856,1.006437678408897
