mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
9.802244115787653,0.42576775615247087,0.004435176340641147,9.000618623531404,10.645039206803927,7224.831992193909,0.9998876665015839
-210807.82195014137,27265.63459650302,366.5249960987793,-262322.1652835527,-156197.6682520262,6229.066180353167,1.0007724648874214
