mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.0024830786779524,0.0025344504635025837,3.842972709548766e-05,1.0000001529330058,1.0075569080248608,5022.337187384007,1.0007844931628063
-499619.1939750307,387.16445180937296,5.672894905791227,-499999.9614481988,-498851.95873244654,5422.54100607151,1.0001654284067196
