mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.135110109162946,0.18565384569877058,0.0029752565527084696,4.764606899504652,5.482517715382803,4026.299038970832,0.9999691680413774
-57717.441461456925,6548.731714749838,107.97273882136926,-70863.0510844927,-45745.89796023537,4057.2612326715484,0.9997955474353112
