mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
9.183539886621338,1.5086997756022054,0.018748711843966533,6.2244606510078935,12.129364948082396,4460.896806533959,1.0002215340454674
-296130.6576552459,91474.21025134546,1733.2433189090975,-475142.5360193286,-129925.59423857796,3303.5421858308187,1.0000565055554471
