mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
3.9768438727836934,0.38617225548014605,0.004194158650074926,3.22128031920287,4.73144792567077,6045.440361250223,0.9999633175856323
-210961.33615105363,7658.39820241775,102.77929290194386,-226082.65862276815,-196223.6119006299,5282.179070737483,0.9997919875721727
