mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
7.0522507931208445,0.8554871102011714,0.009253761508771401,5.447262177748178,8.832571648672577,6757.210269482179,0.9998370225180571
-200215.59595611558,42509.722143238956,564.9233610456628,-282852.8162501102,-118512.16866918074,6014.479885735127,1.0000165698598502
