mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.0115866289429531,0.011836694895053396,0.00017978404109987716,1.000001659143154,1.0345750556441715,5394.033963750223,0.9998141282755875
-499638.5351091943,362.79402543644863,4.894040343632767,-499999.96700123197,-498905.4426837462,5237.535091781405,1.0007196108208962
