mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
7.254242924088838,1.1105462055207849,0.020797294715942792,4.898026185616894,9.438865855484266,2597.985214527116,1.0002984772236918
-126168.43441106606,76714.99117578074,1466.9603221863238,-281861.0657072207,27593.810145384312,2453.0726191775675,1.0005385071109967
