mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.0849958520142735,0.22950915760167157,0.002763686829139129,5.627722768328202,6.529930319340633,7144.175552230311,0.9998717244543837
-270565.3049272428,13015.046218560003,155.3949755386847,-296176.6901810555,-245952.7926238213,6416.8988020427405,0.9997658559919347
