mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.223351619193069,0.23290072997370598,0.0038989083964322,5.766026622088896,6.679592299610412,2997.656907499046,1.0006446690379134
-14808.889092946285,8445.062300466485,139.44371049729858,-31316.6546559831,1633.0151414201132,3228.374864586226,1.00007559509826
