mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.743019764833686,0.2534676725172914,0.0029600955475131176,5.255002762364372,6.248705106657126,7357.224643326625,1.0000072795007724
-276988.31501889764,6411.525063205796,75.08908660400684,-289180.7469871718,-264193.82581725344,7347.619362070897,0.9998126619496698
