mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.742426916030661,0.13178954679225333,0.0016002090066480376,5.466430085884535,5.988634455971398,6303.021316700126,1.0000250663257513
-273930.5695131216,5787.7147250463195,62.84646570597384,-285106.36904238234,-262724.56893363973,6126.614545487916,0.9998090288038163
