mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
12.519427496806777,11.170909223343987,0.38545032237053956,1.643092226677849,30.959426094896482,869.4353017234723,1.001719596037735
-182707.1230880834,81965.99031772399,2895.859405752722,-301809.02441645897,-27819.384455952557,742.9159478287072,1.0027372479533434
