mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.292319101284879,1.9349493426095397,0.02288994592516554,1.3579471508858432,9.030425282208805,8042.956537173989,1.0000693898597222
-216704.70124150728,93679.30738237957,958.3233551475029,-396441.4456471971,-25425.933257868237,8591.083585094055,1.0002328334150816
