mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
4.503477718361364,0.3219946331736728,0.00538490572812856,3.855767393090603,5.112636813199013,4168.718099504261,0.9998884676053935
-459093.7846780666,7202.919925141012,110.47703184855077,-473324.60065341654,-445266.98716793046,4582.383780735752,1.0001774108634511
