mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.526290113544915,0.03926296857664843,0.0005114039570605633,5.450810323619026,5.603609860115609,5342.404196418834,1.0002122206628568
-56421.584276014684,1385.1150739247776,19.68611916616507,-59102.72437744796,-53715.375270579294,4995.6329616238345,1.0001152722906608
