mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
2.27624425792625,0.07653680664600993,0.005188514655751351,2.1150510267814018,2.3916303741517857,65.45985960717206,1.0434969614197276
-492366.1285800292,6145.678288330958,414.6653920953975,-499999.95112451905,-480273.20829665824,66.51109423290139,1.0418639936282008
