mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
4.222113866926598,0.3971650431461306,0.005234080605856032,3.398906909014518,4.949753719844693,5126.276750777062,1.0001342051095998
-216294.0499893532,20529.19549724439,262.1748105791854,-255024.71849984227,-175297.67789954937,5067.367963770886,1.0001920640009168
