mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
4.202355464303209,0.4093044540651521,0.01566428499695216,3.396646678153055,5.006210396079917,488.8234216185415,1.0049550479131668
-32693.644909281105,17908.469055718662,691.3516561227132,-65915.17079128468,4164.401117328631,484.25184390060843,1.0056278600205735
