mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
4.436606955407278,0.23068488525793518,0.004647696917969381,3.9902263158660047,4.8871276528893715,1799.697632468048,1.0012329713269386
7267.095433960152,11390.206042311971,239.8976784007012,-15194.641207179006,29585.328224835393,1720.7071271198868,1.0014564965058113
