mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
85.23889079786933,12.301747370158786,0.21064589542580298,60.42651088890395,99.9994623912659,2873.638858568774,1.0004511072273194
-165259.24501875715,260476.49819493113,5664.7372637009785,-499899.2187267383,359863.6531433191,2337.6585103012217,1.000556324932185
