mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
4.707315803808882,1.700454642158679,0.0833490281689252,1.205575677260765,7.602151721011437,118.44281325471408,1.0151063516114223
-122057.5599914971,90920.53564960335,4526.142784891634,-300681.46837173053,50452.79443734807,115.87805700677616,1.0159103932598528
