mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.0000025689844816,2.5448522849651285e-06,3.704523672680045e-08,1.0000000001205502,1.0000075746152428,4690.735558342328,0.9998626109618074
499998.52734170464,1.432735480686615,0.019575559086260116,499995.5809844968,500000.0,5279.705891489096,1.0002468148256536
