mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
3.530408265400872,0.3696142683110087,0.006152107005681864,2.7986001720098708,4.249664417902052,2712.83847945565,1.0002969178806667
-162678.56442204645,24531.09551520411,416.46072974700166,-210162.52694738997,-115088.06090788537,3109.814981706631,0.9998250642134245
