mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
8.087126730267807,0.5136654888874004,0.006130679496149519,7.045010047958776,9.058697379565283,6940.148165774998,1.0013115654291136
-306534.2383920435,19827.734224586944,238.92094570391623,-345807.3367719073,-268328.35163932136,6733.053812842027,1.0004117106820853
