mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
89.81863591294221,7.310955275457618,0.16956377949918605,76.19227879501688,99.99635446687029,1710.6683918007284,1.0017795578954585
-377634.5303144825,110741.76989489874,2578.229410450604,-499967.9105328474,-150677.31990987677,2005.2994370836022,1.001735811680459
