mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.4557162868387932,0.0028329306453619887,3.879392530299244e-05,1.4498288912506567,1.4609544510225991,5341.163892879289,1.0002708897326857
