mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.002975085690422,0.41082413916870925,0.0049100419441247675,5.223827983413014,6.828134460060766,6777.71299894842,1.000840304306221
-94671.0963133148,40217.363241448875,493.53407709154743,-174517.25754405712,-17238.30111487812,6146.6081537763075,1.0000280718032768
