mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.5434005204493335,1.9803416997231635,0.03517218907331919,2.9565109446399744,10.521082061264112,3242.346464586235,1.001714369952125
-97941.25267741516,217154.38602908177,3586.694146640687,-498353.69003433845,262581.3723673951,3369.863182163634,1.0006241849771722
