mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
3.9550669193600108,0.33041226103569704,0.004582390930931047,3.3130652897078656,4.589874211925369,5605.099618319448,1.0000137491084207
-204382.45924503755,7570.813588194903,107.61006370580166,-219616.4276485506,-190046.01769493468,4930.2408376418425,1.00011880113606
