mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
4.405769161149657,0.1665897156528299,0.00245193194015523,4.090847150353564,4.738233532917409,5886.014939631888,1.0004287075863454
-151121.5816814143,4506.044585083901,60.80439850454009,-160214.06771874524,-142547.67285104754,5800.537564412554,1.0001014856040782
